date,Scale_['bitcoin']
2018-04-27 08:00:00,7.49965029428765
2018-04-27 09:00:00,8.05517994571637
2018-04-27 10:00:00,8.33294477143073
2018-04-27 11:00:00,8.61070959714509
2018-04-27 12:00:00,7.77741512000201
2018-04-27 13:00:00,7.49965029428765
2018-04-27 14:00:00,8.05517994571637
2018-04-27 15:00:00,8.33294477143073
2018-04-27 16:00:00,8.33294477143073
2018-04-27 17:00:00,8.88847442285944
2018-04-27 18:00:00,7.91629753285919
2018-04-27 19:00:00,7.91629753285919
2018-04-27 20:00:00,8.19406235857355
2018-04-27 21:00:00,9.44400407428816
2018-04-27 22:00:00,8.61070959714509
2018-04-27 23:00:00,9.02735683571662
2018-04-28 00:00:00,8.47182718428791
2018-04-28 01:00:00,8.47182718428791
2018-04-28 02:00:00,8.05517994571637
2018-04-28 03:00:00,8.61070959714509
2018-04-28 04:00:00,8.47182718428791
2018-04-28 05:00:00,7.91629753285919
2018-04-28 06:00:00,8.05517994571637
2018-04-28 07:00:00,7.49965029428765
2018-04-28 08:00:00,7.36076788143048
2018-04-28 09:00:00,7.08300305571612
2018-04-28 10:00:00,7.2218854685733
2018-04-28 11:00:00,6.80523823000176
2018-04-28 12:00:00,6.24970857857304
2018-04-28 13:00:00,7.08300305571612
2018-04-28 14:00:00,7.63853270714483
2018-04-28 15:00:00,7.08300305571612
2018-04-28 16:00:00,7.49965029428765
2018-04-28 17:00:00,6.5274734042874
2018-04-28 18:00:00,7.08300305571612
2018-04-28 19:00:00,7.08300305571612
2018-04-28 20:00:00,8.19406235857355
2018-04-28 21:00:00,8.19406235857355
2018-04-28 22:00:00,8.88847442285944
2018-04-28 23:00:00,8.33294477143073
2018-04-29 00:00:00,7.91629753285919
2018-04-29 01:00:00,8.47182718428791
2018-04-29 02:00:00,8.19406235857355
2018-04-29 03:00:00,9.58288648714534
2018-04-29 04:00:00,8.61070959714509
2018-04-29 05:00:00,8.47182718428791
2018-04-29 06:00:00,7.77741512000201
2018-04-29 07:00:00,8.05517994571637
2018-04-29 08:00:00,8.05517994571637
2018-04-29 09:00:00,8.05517994571637
2018-04-29 10:00:00,7.08300305571612
2018-04-29 11:00:00,6.66635581714458
2018-04-29 12:00:00,7.36076788143048
2018-04-29 13:00:00,7.08300305571612
2018-04-29 14:00:00,7.08300305571612
2018-04-29 15:00:00,6.66635581714458
2018-04-29 16:00:00,6.5274734042874
2018-04-29 17:00:00,6.5274734042874
2018-04-29 18:00:00,7.08300305571612
2018-04-29 19:00:00,6.80523823000176
2018-04-29 20:00:00,7.91629753285919
2018-04-29 21:00:00,7.91629753285919
2018-04-29 22:00:00,8.88847442285944
2018-04-29 23:00:00,9.30512166143098
2018-04-30 00:00:00,8.19406235857355
2018-04-30 00:00:00,8.19406235857355
2018-04-30 01:00:00,7.35364570641216
2018-04-30 02:00:00,8.08901027705337
2018-04-30 03:00:00,9.34963525529546
2018-04-30 04:00:00,9.45468733681563
2018-04-30 05:00:00,8.82437484769459
2018-04-30 06:00:00,8.19406235857355
2018-04-30 07:00:00,8.08901027705337
2018-04-30 08:00:00,7.77385403249285
2018-04-30 09:00:00,7.24859362489199
2018-04-30 10:00:00,7.77385403249285
2018-04-30 11:00:00,7.87890611401303
2018-04-30 12:00:00,7.24859362489199
2018-04-30 13:00:00,8.29911444009372
2018-04-30 14:00:00,8.71932276617442
2018-04-30 15:00:00,7.45869778793233
2018-04-30 16:00:00,8.19406235857355
2018-04-30 17:00:00,7.45869778793233
2018-04-30 18:00:00,7.77385403249285
2018-04-30 19:00:00,7.45869778793233
2018-04-30 20:00:00,8.4041665216139
2018-04-30 21:00:00,8.29911444009372
2018-04-30 22:00:00,8.71932276617442
2018-04-30 23:00:00,9.34963525529546
2018-05-01 00:00:00,9.13953109225511
2018-05-01 01:00:00,9.76984358137615
2018-05-01 02:00:00,8.71932276617442
2018-05-01 03:00:00,8.92942692921476
2018-05-01 04:00:00,9.24458317377529
2018-05-01 05:00:00,9.24458317377529
2018-05-01 06:00:00,8.82437484769459
2018-05-01 07:00:00,8.29911444009372
2018-05-01 08:00:00,7.87890611401303
2018-05-01 09:00:00,7.03848946185164
2018-05-01 10:00:00,7.56374986945251
2018-05-01 11:00:00,7.56374986945251
2018-05-01 12:00:00,8.4041665216139
2018-05-01 13:00:00,7.14354154337181
2018-05-01 14:00:00,8.4041665216139
2018-05-01 15:00:00,8.08901027705337
2018-05-01 16:00:00,7.03848946185164
2018-05-01 17:00:00,7.03848946185164
2018-05-01 18:00:00,7.14354154337181
2018-05-01 19:00:00,7.35364570641216
2018-05-01 20:00:00,7.24859362489199
2018-05-01 21:00:00,8.50921860313407
2018-05-01 22:00:00,9.13953109225511
2018-05-01 23:00:00,8.29911444009372
2018-05-02 00:00:00,8.19406235857355
2018-05-02 01:00:00,7.66880195097268
2018-05-02 02:00:00,10.295103988977
2018-05-02 03:00:00,8.50921860313407
2018-05-02 04:00:00,8.29911444009372
2018-05-02 05:00:00,8.08901027705337
2018-05-02 06:00:00,7.45869778793233
2018-05-02 07:00:00,7.35364570641216
2018-05-02 08:00:00,7.14354154337181
2018-05-02 09:00:00,6.72333321729112
2018-05-02 10:00:00,7.77385403249285
2018-05-02 11:00:00,6.93343738033146
2018-05-02 12:00:00,7.14354154337181
2018-05-02 13:00:00,7.66880195097268
2018-05-02 14:00:00,7.9839581955332
2018-05-02 15:00:00,7.87890611401303
2018-05-02 16:00:00,7.14354154337181
2018-05-02 17:00:00,7.24859362489199
2018-05-02 18:00:00,7.45869778793233
2018-05-02 19:00:00,7.35364570641216
2018-05-02 20:00:00,7.87890611401303
2018-05-02 21:00:00,8.29911444009372
2018-05-02 22:00:00,8.50921860313407
2018-05-02 23:00:00,8.82437484769459
