timestamp,SVI
2018-01-26T23:00:00.000000,25.6533333333333
2018-01-27T00:00:00.000000,25.6533333333333
2018-01-27T01:00:00.000000,23.2266666666667
2018-01-27T02:00:00.000000,22.88
2018-01-27T03:00:00.000000,22.88
2018-01-27T04:00:00.000000,23.2266666666667
2018-01-27T05:00:00.000000,23.2266666666667
2018-01-27T06:00:00.000000,20.4533333333333
2018-01-27T07:00:00.000000,21.4933333333333
2018-01-27T08:00:00.000000,18.0266666666667
2018-01-27T09:00:00.000000,16.2933333333333
2018-01-27T10:00:00.000000,16.2933333333333
2018-01-27T11:00:00.000000,16.9866666666667
2018-01-27T12:00:00.000000,17.3333333333333
2018-01-27T13:00:00.000000,17.3333333333333
2018-01-27T14:00:00.000000,17.68
2018-01-27T15:00:00.000000,18.3733333333333
2018-01-27T16:00:00.000000,20.1066666666667
2018-01-27T17:00:00.000000,18.72
2018-01-27T18:00:00.000000,19.76
2018-01-27T19:00:00.000000,19.76
2018-01-27T20:00:00.000000,19.76
2018-01-27T21:00:00.000000,20.4533333333333
2018-01-27T22:00:00.000000,21.4933333333333
2018-01-27T23:00:00.000000,22.1866666666667
2018-01-28T00:00:00.000000,22.5333333333333
2018-01-28T01:00:00.000000,20.4533333333333
2018-01-28T02:00:00.000000,20.8
2018-01-28T03:00:00.000000,20.8
2018-01-28T04:00:00.000000,20.8
2018-01-28T05:00:00.000000,19.76
2018-01-28T06:00:00.000000,20.8
2018-01-28T07:00:00.000000,18.0266666666667
2018-01-28T08:00:00.000000,19.4133333333333
2018-01-28T09:00:00.000000,17.3333333333333
2018-01-28T10:00:00.000000,18.0266666666667
2018-01-28T11:00:00.000000,17.68
2018-01-28T12:00:00.000000,17.3333333333333
2018-01-28T13:00:00.000000,16.9866666666667
2018-01-28T14:00:00.000000,18.0266666666667
2018-01-28T15:00:00.000000,17.68
2018-01-28T16:00:00.000000,17.3333333333333
2018-01-28T17:00:00.000000,18.0266666666667
2018-01-28T18:00:00.000000,18.0266666666667
2018-01-28T19:00:00.000000,18.72
2018-01-28T20:00:00.000000,19.76
2018-01-28T21:00:00.000000,20.1066666666667
2018-01-28T22:00:00.000000,21.1466666666667
2018-01-28T23:00:00.000000,21.1466666666667
2018-01-29T00:00:00.000000,20.8
2018-01-29T00:00:00.000000,20.8
2018-01-29T01:00:00.000000,21.32
2018-01-29T02:00:00.000000,20.28
2018-01-29T03:00:00.000000,21.84
2018-01-29T04:00:00.000000,19.76
2018-01-29T05:00:00.000000,21.84
2018-01-29T06:00:00.000000,21.84
2018-01-29T07:00:00.000000,19.76
2018-01-29T08:00:00.000000,19.24
2018-01-29T09:00:00.000000,18.72
2018-01-29T10:00:00.000000,18.2
2018-01-29T11:00:00.000000,19.76
2018-01-29T12:00:00.000000,20.28
2018-01-29T13:00:00.000000,18.2
2018-01-29T14:00:00.000000,19.76
2018-01-29T15:00:00.000000,19.76
2018-01-29T16:00:00.000000,20.28
2018-01-29T17:00:00.000000,23.92
2018-01-29T18:00:00.000000,20.8
2018-01-29T19:00:00.000000,19.76
2018-01-29T20:00:00.000000,20.8
2018-01-29T21:00:00.000000,21.84
2018-01-29T22:00:00.000000,21.84
2018-01-29T23:00:00.000000,21.32
2018-01-30T00:00:00.000000,20.8
2018-01-30T01:00:00.000000,18.72
2018-01-30T02:00:00.000000,21.32
2018-01-30T03:00:00.000000,22.36
2018-01-30T04:00:00.000000,22.36
2018-01-30T05:00:00.000000,21.32
2018-01-30T06:00:00.000000,20.8
2018-01-30T07:00:00.000000,19.24
2018-01-30T08:00:00.000000,18.2
2018-01-30T09:00:00.000000,18.72
2018-01-30T10:00:00.000000,17.16
2018-01-30T11:00:00.000000,18.72
2018-01-30T12:00:00.000000,18.2
2018-01-30T13:00:00.000000,19.24
2018-01-30T14:00:00.000000,20.28
2018-01-30T15:00:00.000000,22.88
2018-01-30T16:00:00.000000,21.32
2018-01-30T17:00:00.000000,21.32
2018-01-30T18:00:00.000000,30.16
2018-01-30T19:00:00.000000,29.12
2018-01-30T20:00:00.000000,29.12
2018-01-30T21:00:00.000000,29.64
2018-01-30T22:00:00.000000,27.56
2018-01-30T23:00:00.000000,28.08
2018-01-31T00:00:00.000000,30.16
2018-01-31T01:00:00.000000,30.68
2018-01-31T02:00:00.000000,29.12
2018-01-31T03:00:00.000000,26.0
2018-01-31T04:00:00.000000,29.12
2018-01-31T05:00:00.000000,30.68
2018-01-31T06:00:00.000000,26.52
2018-01-31T07:00:00.000000,22.88
2018-01-31T08:00:00.000000,23.4
2018-01-31T09:00:00.000000,22.36
2018-01-31T10:00:00.000000,20.28
2018-01-31T11:00:00.000000,20.28
2018-01-31T12:00:00.000000,19.76
2018-01-31T13:00:00.000000,19.76
2018-01-31T14:00:00.000000,20.8
2018-01-31T15:00:00.000000,23.4
2018-01-31T16:00:00.000000,23.4
2018-01-31T17:00:00.000000,24.44
2018-01-31T18:00:00.000000,22.88
2018-01-31T19:00:00.000000,22.88
2018-01-31T20:00:00.000000,22.88
2018-01-31T21:00:00.000000,22.88
2018-01-31T22:00:00.000000,23.92
2018-01-31T23:00:00.000000,22.36
2018-02-01T00:00:00.000000,22.88
2018-02-01T01:00:00.000000,21.84
2018-02-01T02:00:00.000000,21.32
2018-02-01T03:00:00.000000,21.84
2018-02-01T04:00:00.000000,23.92
2018-02-01T05:00:00.000000,23.4
2018-02-01T06:00:00.000000,26.0
2018-02-01T07:00:00.000000,24.96
2018-02-01T08:00:00.000000,24.44
2018-02-01T09:00:00.000000,24.44
2018-02-01T10:00:00.000000,27.04
2018-02-01T11:00:00.000000,26.0
2018-02-01T12:00:00.000000,30.16
2018-02-01T13:00:00.000000,31.72
2018-02-01T14:00:00.000000,28.08
2018-02-01T15:00:00.000000,29.64
2018-02-01T16:00:00.000000,33.8
2018-02-01T17:00:00.000000,33.8
2018-02-01T18:00:00.000000,32.24
2018-02-01T19:00:00.000000,35.88
2018-02-01T20:00:00.000000,39.0
2018-02-01T21:00:00.000000,36.4
2018-02-01T22:00:00.000000,34.84
2018-02-01T23:00:00.000000,36.4
2018-02-02T00:00:00.000000,36.4
2018-02-02T01:00:00.000000,38.48
2018-02-02T02:00:00.000000,43.16
2018-02-02T03:00:00.000000,37.44
2018-02-02T04:00:00.000000,41.6
2018-02-02T05:00:00.000000,43.68
2018-02-02T06:00:00.000000,45.76
2018-02-02T07:00:00.000000,40.56
2018-02-02T08:00:00.000000,43.16
2018-02-02T09:00:00.000000,42.12
2018-02-02T10:00:00.000000,39.52
2018-02-02T11:00:00.000000,41.08
2018-02-02T12:00:00.000000,52.0
2018-02-02T13:00:00.000000,39.52
2018-02-02T14:00:00.000000,36.92
2018-02-02T15:00:00.000000,36.4
2018-02-02T16:00:00.000000,35.88
2018-02-02T17:00:00.000000,39.52
2018-02-02T18:00:00.000000,33.8
2018-02-02T19:00:00.000000,37.96
2018-02-02T20:00:00.000000,37.44
2018-02-02T21:00:00.000000,44.2
2018-02-02T22:00:00.000000,37.44
2018-02-02T23:00:00.000000,36.4
2018-02-03T00:00:00.000000,36.92
2018-02-03T01:00:00.000000,33.28
2018-02-03T02:00:00.000000,33.28
2018-02-03T03:00:00.000000,35.36
2018-02-03T04:00:00.000000,36.4
2018-02-03T05:00:00.000000,32.76
2018-02-03T06:00:00.000000,30.68
2018-02-03T07:00:00.000000,30.16
2018-02-03T08:00:00.000000,27.56
2018-02-03T09:00:00.000000,28.08
2018-02-03T10:00:00.000000,24.96
2018-02-03T11:00:00.000000,25.48
2018-02-03T12:00:00.000000,24.96
2018-02-03T13:00:00.000000,25.48
2018-02-03T14:00:00.000000,25.48
2018-02-03T15:00:00.000000,24.44
2018-02-03T16:00:00.000000,23.92
2018-02-03T17:00:00.000000,22.88
2018-02-03T18:00:00.000000,22.88
2018-02-03T19:00:00.000000,23.4
2018-02-03T20:00:00.000000,23.4
2018-02-03T21:00:00.000000,23.92
2018-02-03T22:00:00.000000,24.44
2018-02-03T23:00:00.000000,23.92
2018-02-04T00:00:00.000000,22.36
2018-02-04T01:00:00.000000,21.84
2018-02-04T02:00:00.000000,22.36
2018-02-04T03:00:00.000000,23.4
2018-02-04T04:00:00.000000,23.92
2018-02-04T05:00:00.000000,22.88
2018-02-04T06:00:00.000000,23.4
2018-02-04T07:00:00.000000,23.4
2018-02-04T08:00:00.000000,22.36
2018-02-04T09:00:00.000000,20.28
2018-02-04T10:00:00.000000,20.28
2018-02-04T11:00:00.000000,18.2
2018-02-04T12:00:00.000000,21.32
2018-02-04T13:00:00.000000,20.8
2018-02-04T14:00:00.000000,19.76
2018-02-04T15:00:00.000000,21.84
2018-02-04T16:00:00.000000,22.88
2018-02-04T17:00:00.000000,21.84
2018-02-04T18:00:00.000000,22.88
2018-02-04T19:00:00.000000,24.44
2018-02-04T20:00:00.000000,27.56
2018-02-04T21:00:00.000000,28.08
2018-02-04T22:00:00.000000,27.56
2018-02-04T23:00:00.000000,28.08
2018-02-05T00:00:00.000000,24.44
2018-02-05T00:00:00.000000,24.44
2018-02-05T01:00:00.000000,24.44
2018-02-05T02:00:00.000000,25.1005405405405
2018-02-05T03:00:00.000000,25.7610810810811
2018-02-05T04:00:00.000000,29.0637837837838
2018-02-05T05:00:00.000000,28.4032432432432
2018-02-05T06:00:00.000000,28.4032432432432
2018-02-05T07:00:00.000000,30.3848648648649
2018-02-05T08:00:00.000000,30.3848648648649
2018-02-05T09:00:00.000000,31.7059459459459
2018-02-05T10:00:00.000000,30.3848648648649
2018-02-05T11:00:00.000000,31.7059459459459
2018-02-05T12:00:00.000000,32.3664864864865
2018-02-05T13:00:00.000000,32.3664864864865
2018-02-05T14:00:00.000000,35.6691891891892
2018-02-05T15:00:00.000000,38.3113513513514
2018-02-05T16:00:00.000000,33.6875675675676
2018-02-05T17:00:00.000000,35.6691891891892
2018-02-05T18:00:00.000000,46.8983783783784
2018-02-05T19:00:00.000000,56.8064864864865
2018-02-05T20:00:00.000000,65.3935135135135
2018-02-05T21:00:00.000000,64.0724324324324
2018-02-05T22:00:00.000000,52.1827027027027
2018-02-05T23:00:00.000000,51.5221621621622
2018-02-06T00:00:00.000000,48.88
2018-02-06T01:00:00.000000,52.8432432432432
2018-02-06T02:00:00.000000,54.8248648648649
2018-02-06T03:00:00.000000,62.0908108108108
2018-02-06T04:00:00.000000,58.1275675675676
2018-02-06T05:00:00.000000,66.0540540540541
2018-02-06T06:00:00.000000,60.7697297297297
2018-02-06T07:00:00.000000,60.1091891891892
2018-02-06T08:00:00.000000,56.8064864864865
2018-02-06T09:00:00.000000,47.5589189189189
2018-02-06T10:00:00.000000,44.9167567567568
2018-02-06T11:00:00.000000,43.5956756756757
2018-02-06T12:00:00.000000,46.2378378378378
2018-02-06T13:00:00.000000,44.9167567567568
2018-02-06T14:00:00.000000,42.2745945945946
2018-02-06T15:00:00.000000,48.2194594594595
2018-02-06T16:00:00.000000,44.2562162162162
2018-02-06T17:00:00.000000,42.9351351351351
2018-02-06T18:00:00.000000,38.3113513513514
2018-02-06T19:00:00.000000,40.9535135135135
2018-02-06T20:00:00.000000,42.9351351351351
2018-02-06T21:00:00.000000,40.292972972973
2018-02-06T22:00:00.000000,42.2745945945946
2018-02-06T23:00:00.000000,40.292972972973
2018-02-07T00:00:00.000000,38.9718918918919
2018-02-07T01:00:00.000000,36.3297297297297
2018-02-07T02:00:00.000000,36.3297297297297
2018-02-07T03:00:00.000000,36.9902702702703
2018-02-07T04:00:00.000000,36.3297297297297
2018-02-07T05:00:00.000000,37.6508108108108
2018-02-07T06:00:00.000000,36.3297297297297
2018-02-07T07:00:00.000000,35.0086486486486
2018-02-07T08:00:00.000000,30.3848648648649
2018-02-07T09:00:00.000000,29.7243243243243
2018-02-07T10:00:00.000000,30.3848648648649
2018-02-07T11:00:00.000000,28.4032432432432
2018-02-07T12:00:00.000000,29.7243243243243
2018-02-07T13:00:00.000000,29.7243243243243
2018-02-07T14:00:00.000000,28.4032432432432
2018-02-07T15:00:00.000000,28.4032432432432
2018-02-07T16:00:00.000000,27.7427027027027
2018-02-07T17:00:00.000000,29.7243243243243
2018-02-07T18:00:00.000000,30.3848648648649
2018-02-07T19:00:00.000000,27.7427027027027
2018-02-07T20:00:00.000000,29.7243243243243
2018-02-07T21:00:00.000000,30.3848648648649
2018-02-07T22:00:00.000000,32.3664864864865
2018-02-07T23:00:00.000000,32.3664864864865
2018-02-08T00:00:00.000000,30.3848648648649
2018-02-08T01:00:00.000000,28.4032432432432
2018-02-08T02:00:00.000000,29.0637837837838
2018-02-08T03:00:00.000000,27.7427027027027
2018-02-08T04:00:00.000000,29.0637837837838
2018-02-08T05:00:00.000000,27.7427027027027
2018-02-08T06:00:00.000000,29.0637837837838
2018-02-08T07:00:00.000000,26.4216216216216
2018-02-08T08:00:00.000000,23.7794594594595
2018-02-08T09:00:00.000000,23.1189189189189
2018-02-08T10:00:00.000000,24.44
2018-02-08T11:00:00.000000,24.44
2018-02-08T12:00:00.000000,23.7794594594595
2018-02-08T13:00:00.000000,23.1189189189189
2018-02-08T14:00:00.000000,23.7794594594595
2018-02-08T15:00:00.000000,24.44
2018-02-08T16:00:00.000000,26.4216216216216
2018-02-08T17:00:00.000000,26.4216216216216
2018-02-08T18:00:00.000000,25.7610810810811
2018-02-08T19:00:00.000000,25.7610810810811
2018-02-08T20:00:00.000000,29.0637837837838
2018-02-08T21:00:00.000000,35.0086486486486
2018-02-08T22:00:00.000000,30.3848648648649
2018-02-08T23:00:00.000000,30.3848648648649
2018-02-09T00:00:00.000000,27.0821621621622
2018-02-09T01:00:00.000000,25.7610810810811
2018-02-09T02:00:00.000000,26.4216216216216
2018-02-09T03:00:00.000000,26.4216216216216
2018-02-09T04:00:00.000000,26.4216216216216
2018-02-09T05:00:00.000000,26.4216216216216
2018-02-09T06:00:00.000000,25.7610810810811
2018-02-09T07:00:00.000000,24.44
2018-02-09T08:00:00.000000,22.4583783783784
2018-02-09T09:00:00.000000,21.7978378378378
2018-02-09T10:00:00.000000,21.1372972972973
2018-02-09T11:00:00.000000,20.4767567567568
2018-02-09T12:00:00.000000,20.4767567567568
2018-02-09T13:00:00.000000,21.1372972972973
2018-02-09T14:00:00.000000,21.1372972972973
2018-02-09T15:00:00.000000,23.7794594594595
2018-02-09T16:00:00.000000,21.7978378378378
2018-02-09T17:00:00.000000,23.7794594594595
2018-02-09T18:00:00.000000,24.44
2018-02-09T19:00:00.000000,23.7794594594595
2018-02-09T20:00:00.000000,23.1189189189189
2018-02-09T21:00:00.000000,23.7794594594595
2018-02-09T22:00:00.000000,22.4583783783784
2018-02-09T23:00:00.000000,21.7978378378378
2018-02-10T00:00:00.000000,22.4583783783784
2018-02-10T01:00:00.000000,22.4583783783784
2018-02-10T02:00:00.000000,22.4583783783784
2018-02-10T03:00:00.000000,22.4583783783784
2018-02-10T04:00:00.000000,24.44
2018-02-10T05:00:00.000000,21.7978378378378
2018-02-10T06:00:00.000000,22.4583783783784
2018-02-10T07:00:00.000000,21.7978378378378
2018-02-10T08:00:00.000000,19.8162162162162
2018-02-10T09:00:00.000000,18.4951351351351
2018-02-10T10:00:00.000000,19.1556756756757
2018-02-10T11:00:00.000000,17.1740540540541
2018-02-10T12:00:00.000000,15.852972972973
2018-02-10T13:00:00.000000,16.5135135135135
2018-02-10T14:00:00.000000,16.5135135135135
2018-02-10T15:00:00.000000,17.8345945945946
2018-02-10T16:00:00.000000,17.1740540540541
2018-02-10T17:00:00.000000,17.1740540540541
2018-02-10T18:00:00.000000,16.5135135135135
2018-02-10T19:00:00.000000,16.5135135135135
2018-02-10T20:00:00.000000,17.1740540540541
2018-02-10T21:00:00.000000,17.8345945945946
2018-02-10T22:00:00.000000,17.8345945945946
2018-02-10T23:00:00.000000,19.1556756756757
2018-02-11T00:00:00.000000,19.1556756756757
2018-02-11T01:00:00.000000,17.8345945945946
2018-02-11T02:00:00.000000,16.5135135135135
2018-02-11T03:00:00.000000,18.4951351351351
2018-02-11T04:00:00.000000,19.1556756756757
2018-02-11T05:00:00.000000,19.8162162162162
2018-02-11T06:00:00.000000,18.4951351351351
2018-02-11T07:00:00.000000,18.4951351351351
2018-02-11T08:00:00.000000,18.4951351351351
2018-02-11T09:00:00.000000,17.1740540540541
2018-02-11T10:00:00.000000,17.1740540540541
2018-02-11T11:00:00.000000,15.1924324324324
2018-02-11T12:00:00.000000,16.5135135135135
2018-02-11T13:00:00.000000,15.852972972973
2018-02-11T14:00:00.000000,15.1924324324324
2018-02-11T15:00:00.000000,15.1924324324324
2018-02-11T16:00:00.000000,16.5135135135135
2018-02-11T17:00:00.000000,16.5135135135135
2018-02-11T18:00:00.000000,15.852972972973
2018-02-11T19:00:00.000000,17.8345945945946
2018-02-11T20:00:00.000000,19.1556756756757
2018-02-11T21:00:00.000000,18.4951351351351
2018-02-11T22:00:00.000000,19.8162162162162
2018-02-11T23:00:00.000000,19.8162162162162
2018-02-12T00:00:00.000000,19.8162162162162
2018-02-12T00:00:00.000000,19.8162162162162
2018-02-12T01:00:00.000000,17.6739225712199
2018-02-12T02:00:00.000000,17.6739225712199
2018-02-12T03:00:00.000000,18.745069393718
2018-02-12T04:00:00.000000,20.3517896274653
2018-02-12T05:00:00.000000,19.5484295105917
2018-02-12T06:00:00.000000,19.0128560993426
2018-02-12T07:00:00.000000,18.745069393718
2018-02-12T08:00:00.000000,18.745069393718
2018-02-12T09:00:00.000000,17.1383491599708
2018-02-12T10:00:00.000000,18.4772826880935
2018-02-12T11:00:00.000000,18.209495982469
2018-02-12T12:00:00.000000,19.2806428049671
2018-02-12T13:00:00.000000,19.0128560993426
2018-02-12T14:00:00.000000,19.2806428049671
2018-02-12T15:00:00.000000,19.5484295105917
2018-02-12T16:00:00.000000,19.8162162162162
2018-02-12T17:00:00.000000,19.5484295105917
2018-02-12T18:00:00.000000,20.6195763330898
2018-02-12T19:00:00.000000,18.4772826880935
2018-02-12T20:00:00.000000,26.2430971512053
2018-02-12T21:00:00.000000,25.1719503287071
2018-02-12T22:00:00.000000,21.690723155588
2018-02-12T23:00:00.000000,21.9585098612126
2018-02-13T00:00:00.000000,20.8873630387144
2018-02-13T01:00:00.000000,19.8162162162162
2018-02-13T02:00:00.000000,18.209495982469
2018-02-13T03:00:00.000000,18.4772826880935
2018-02-13T04:00:00.000000,20.6195763330898
2018-02-13T05:00:00.000000,19.8162162162162
2018-02-13T06:00:00.000000,19.2806428049671
2018-02-13T07:00:00.000000,17.4061358655953
2018-02-13T08:00:00.000000,17.9417092768444
2018-02-13T09:00:00.000000,17.4061358655953
2018-02-13T10:00:00.000000,17.1383491599708
2018-02-13T11:00:00.000000,16.8705624543462
2018-02-13T12:00:00.000000,15.5316289262235
2018-02-13T13:00:00.000000,15.7994156318481
2018-02-13T14:00:00.000000,16.6027757487217
2018-02-13T15:00:00.000000,16.8705624543462
2018-02-13T16:00:00.000000,16.8705624543462
2018-02-13T17:00:00.000000,17.1383491599708
2018-02-13T18:00:00.000000,18.4772826880935
2018-02-13T19:00:00.000000,17.9417092768444
2018-02-13T20:00:00.000000,18.209495982469
2018-02-13T21:00:00.000000,19.8162162162162
2018-02-13T22:00:00.000000,19.5484295105917
2018-02-13T23:00:00.000000,19.8162162162162
2018-02-14T00:00:00.000000,17.1383491599708
2018-02-14T01:00:00.000000,16.6027757487217
2018-02-14T02:00:00.000000,15.7994156318481
2018-02-14T03:00:00.000000,16.8705624543462
2018-02-14T04:00:00.000000,16.8705624543462
2018-02-14T05:00:00.000000,18.4772826880935
2018-02-14T06:00:00.000000,17.6739225712199
2018-02-14T07:00:00.000000,16.3349890430972
2018-02-14T08:00:00.000000,14.7282688093499
2018-02-14T09:00:00.000000,14.1926953981008
2018-02-14T10:00:00.000000,14.1926953981008
2018-02-14T11:00:00.000000,15.263842220599
2018-02-14T12:00:00.000000,17.9417092768444
2018-02-14T13:00:00.000000,18.4772826880935
2018-02-14T14:00:00.000000,17.6739225712199
2018-02-14T15:00:00.000000,18.745069393718
2018-02-14T16:00:00.000000,19.8162162162162
2018-02-14T17:00:00.000000,18.745069393718
2018-02-14T18:00:00.000000,18.745069393718
2018-02-14T19:00:00.000000,17.9417092768444
2018-02-14T20:00:00.000000,17.4061358655953
2018-02-14T21:00:00.000000,24.3685902118335
2018-02-14T22:00:00.000000,26.7786705624543
2018-02-14T23:00:00.000000,21.690723155588
2018-02-15T00:00:00.000000,19.2806428049671
2018-02-15T01:00:00.000000,18.209495982469
2018-02-15T02:00:00.000000,18.209495982469
2018-02-15T03:00:00.000000,20.3517896274653
2018-02-15T04:00:00.000000,19.5484295105917
2018-02-15T05:00:00.000000,19.0128560993426
2018-02-15T06:00:00.000000,20.0840029218408
2018-02-15T07:00:00.000000,20.3517896274653
2018-02-15T08:00:00.000000,19.5484295105917
2018-02-15T09:00:00.000000,19.0128560993426
2018-02-15T10:00:00.000000,17.6739225712199
2018-02-15T11:00:00.000000,17.4061358655953
2018-02-15T12:00:00.000000,17.4061358655953
2018-02-15T13:00:00.000000,17.1383491599708
2018-02-15T14:00:00.000000,17.4061358655953
2018-02-15T15:00:00.000000,18.209495982469
2018-02-15T16:00:00.000000,19.0128560993426
2018-02-15T17:00:00.000000,19.8162162162162
2018-02-15T18:00:00.000000,22.7618699780862
2018-02-15T19:00:00.000000,21.690723155588
2018-02-15T20:00:00.000000,21.1551497443389
2018-02-15T21:00:00.000000,22.2262965668371
2018-02-15T22:00:00.000000,20.8873630387144
2018-02-15T23:00:00.000000,21.9585098612126
2018-02-16T00:00:00.000000,19.5484295105917
2018-02-16T01:00:00.000000,20.6195763330898
2018-02-16T02:00:00.000000,21.690723155588
2018-02-16T03:00:00.000000,21.1551497443389
2018-02-16T04:00:00.000000,20.0840029218408
2018-02-16T05:00:00.000000,20.6195763330898
2018-02-16T06:00:00.000000,19.8162162162162
2018-02-16T07:00:00.000000,19.8162162162162
2018-02-16T08:00:00.000000,16.6027757487217
2018-02-16T09:00:00.000000,16.6027757487217
2018-02-16T10:00:00.000000,16.6027757487217
2018-02-16T11:00:00.000000,16.6027757487217
2018-02-16T12:00:00.000000,16.3349890430972
2018-02-16T13:00:00.000000,16.6027757487217
2018-02-16T14:00:00.000000,16.6027757487217
2018-02-16T15:00:00.000000,17.1383491599708
2018-02-16T16:00:00.000000,16.6027757487217
2018-02-16T17:00:00.000000,16.8705624543462
2018-02-16T18:00:00.000000,16.6027757487217
2018-02-16T19:00:00.000000,16.8705624543462
2018-02-16T20:00:00.000000,17.4061358655953
2018-02-16T21:00:00.000000,17.1383491599708
2018-02-16T22:00:00.000000,17.9417092768444
2018-02-16T23:00:00.000000,17.6739225712199
2018-02-17T00:00:00.000000,16.8705624543462
2018-02-17T01:00:00.000000,16.6027757487217
2018-02-17T02:00:00.000000,19.0128560993426
2018-02-17T03:00:00.000000,17.4061358655953
2018-02-17T04:00:00.000000,19.0128560993426
2018-02-17T05:00:00.000000,18.745069393718
2018-02-17T06:00:00.000000,18.745069393718
2018-02-17T07:00:00.000000,18.4772826880935
2018-02-17T08:00:00.000000,17.9417092768444
2018-02-17T09:00:00.000000,16.6027757487217
