date,Scale_['bitcoin']
2018-10-27 03:00:00,4.69428532027894
2018-10-27 04:00:00,4.459571054265
2018-10-27 05:00:00,4.22485678825105
2018-10-27 06:00:00,4.69428532027894
2018-10-27 07:00:00,4.38133296559368
2018-10-27 08:00:00,4.22485678825105
2018-10-27 09:00:00,4.38133296559368
2018-10-27 10:00:00,3.83366634489447
2018-10-27 11:00:00,3.67719016755184
2018-10-27 12:00:00,3.9901425222371
2018-10-27 13:00:00,3.91190443356579
2018-10-27 14:00:00,3.67719016755184
2018-10-27 15:00:00,3.91190443356579
2018-10-27 16:00:00,3.91190443356579
2018-10-27 17:00:00,4.30309487692236
2018-10-27 18:00:00,7.82380886713157
2018-10-27 19:00:00,5.08547576363552
2018-10-27 20:00:00,5.08547576363552
2018-10-27 21:00:00,4.53780914293631
2018-10-27 22:00:00,5.00723767496421
2018-10-27 23:00:00,4.459571054265
2018-10-28 00:00:00,4.459571054265
2018-10-28 01:00:00,4.22485678825105
2018-10-28 02:00:00,4.30309487692236
2018-10-28 03:00:00,4.06838061090842
2018-10-28 04:00:00,4.14661869957973
2018-10-28 05:00:00,4.77252340895026
2018-10-28 06:00:00,4.22485678825105
2018-10-28 07:00:00,4.06838061090842
2018-10-28 08:00:00,4.14661869957973
2018-10-28 09:00:00,4.30309487692236
2018-10-28 10:00:00,4.14661869957973
2018-10-28 11:00:00,4.14661869957973
2018-10-28 12:00:00,3.83366634489447
2018-10-28 13:00:00,4.30309487692236
2018-10-28 14:00:00,4.06838061090842
2018-10-28 15:00:00,3.91190443356579
2018-10-28 16:00:00,4.14661869957973
2018-10-28 17:00:00,4.14661869957973
2018-10-28 18:00:00,4.06838061090842
2018-10-28 19:00:00,4.30309487692236
2018-10-28 20:00:00,4.22485678825105
2018-10-28 21:00:00,4.53780914293631
2018-10-28 22:00:00,4.77252340895026
2018-10-28 23:00:00,5.24195194097815
2018-10-29 00:00:00,5.16371385230684
2018-10-29 00:00:00,5.16371385230684
2018-10-29 01:00:00,4.898908013727
2018-10-29 02:00:00,4.70030363479212
2018-10-29 03:00:00,4.43549779621228
2018-10-29 04:00:00,4.70030363479212
2018-10-29 05:00:00,4.96510947337196
2018-10-29 06:00:00,3.90588611905261
2018-10-29 07:00:00,4.36929633656732
2018-10-29 08:00:00,4.70030363479212
2018-10-29 09:00:00,4.5679007155022
2018-10-29 10:00:00,3.97208757869757
2018-10-29 11:00:00,4.43549779621228
2018-10-29 12:00:00,4.63410217514716
2018-10-29 13:00:00,5.69332552946651
2018-10-29 14:00:00,5.56092261017659
2018-10-29 15:00:00,5.56092261017659
2018-10-29 16:00:00,5.2299153119518
2018-10-29 17:00:00,5.2299153119518
2018-10-29 18:00:00,6.02433282769131
2018-10-29 19:00:00,6.02433282769131
2018-10-29 20:00:00,5.82572844875643
2018-10-29 21:00:00,5.95813136804635
2018-10-29 22:00:00,6.15673574698123
2018-10-29 23:00:00,6.62014596449594
2018-10-30 00:00:00,5.36231823124172
2018-10-30 01:00:00,5.42851969088667
2018-10-30 02:00:00,4.70030363479212
2018-10-30 03:00:00,5.56092261017659
2018-10-30 04:00:00,5.62712406982155
2018-10-30 05:00:00,5.75952698911147
2018-10-30 06:00:00,5.29611677159676
2018-10-30 07:00:00,4.96510947337196
2018-10-30 08:00:00,5.29611677159676
2018-10-30 09:00:00,5.36231823124172
2018-10-30 10:00:00,5.42851969088667
2018-10-30 11:00:00,5.49472115053163
2018-10-30 12:00:00,5.29611677159676
2018-10-30 13:00:00,4.96510947337196
2018-10-30 14:00:00,4.898908013727
2018-10-30 15:00:00,5.16371385230684
2018-10-30 16:00:00,5.36231823124172
2018-10-30 17:00:00,5.03131093301692
2018-10-30 18:00:00,5.75952698911147
2018-10-30 19:00:00,4.96510947337196
2018-10-30 20:00:00,5.29611677159676
2018-10-30 21:00:00,5.03131093301692
2018-10-30 22:00:00,5.75952698911147
2018-10-30 23:00:00,6.09053428733627
2018-10-31 00:00:00,5.42851969088667
2018-10-31 01:00:00,5.49472115053163
2018-10-31 02:00:00,5.16371385230684
2018-10-31 03:00:00,4.96510947337196
2018-10-31 04:00:00,5.2299153119518
2018-10-31 05:00:00,5.42851969088667
2018-10-31 06:00:00,5.49472115053163
2018-10-31 07:00:00,5.56092261017659
2018-10-31 08:00:00,5.29611677159676
2018-10-31 09:00:00,4.96510947337196
2018-10-31 10:00:00,5.36231823124172
2018-10-31 11:00:00,5.16371385230684
2018-10-31 12:00:00,5.36231823124172
2018-10-31 13:00:00,5.56092261017659
2018-10-31 14:00:00,5.29611677159676
2018-10-31 15:00:00,5.2299153119518
2018-10-31 16:00:00,5.29611677159676
2018-10-31 17:00:00,5.62712406982155
2018-10-31 18:00:00,6.02433282769131
2018-10-31 19:00:00,5.56092261017659
2018-10-31 20:00:00,5.56092261017659
2018-10-31 21:00:00,5.89192990840139
2018-10-31 22:00:00,5.89192990840139
2018-10-31 23:00:00,6.15673574698123
2018-11-01 00:00:00,5.29611677159676
2018-11-01 01:00:00,5.09751239266188
2018-11-01 02:00:00,5.16371385230684
2018-11-01 03:00:00,5.29611677159676
2018-11-01 04:00:00,5.2299153119518
2018-11-01 05:00:00,6.09053428733627
2018-11-01 06:00:00,5.82572844875643
2018-11-01 07:00:00,4.63410217514716
2018-11-01 08:00:00,4.898908013727
2018-11-01 09:00:00,4.83270655408204
2018-11-01 10:00:00,4.76650509443708
2018-11-01 11:00:00,5.89192990840139
2018-11-01 12:00:00,4.96510947337196
2018-11-01 13:00:00,5.16371385230684
2018-11-01 14:00:00,5.16371385230684
2018-11-01 15:00:00,5.29611677159676
2018-11-01 16:00:00,4.76650509443708
2018-11-01 17:00:00,5.49472115053163
2018-11-01 18:00:00,5.03131093301692
2018-11-01 19:00:00,4.83270655408204
2018-11-01 20:00:00,5.49472115053163
2018-11-01 21:00:00,6.15673574698123
2018-11-01 22:00:00,5.62712406982155
2018-11-01 23:00:00,5.49472115053163
